296.8	140.27	-441.86	1
230.51	140.59	-441.82	1
230.81	140.59	-441.84	1
231.13	140.59	-441.85	1
231.53	140.59	-441.83	1
232.12	140.59	-441.83	1
295.88	140.52	-441.82	1
228.13	140.69	-441.84	1
229.09	140.64	-441.82	1
232.35	140.6	-441.85	1
232.79	140.6	-441.84	1
235.23	140.7	-441.81	1
237.08	140.82	-441.82	1
237.56	140.82	-441.81	1
238.13	140.82	-441.82	1
238.76	140.81	-441.86	1
294.59	140.86	-441.83	1
226.06	141.03	-441.82	1
224.75	141.25	-441.89	1
247.38	141.27	-441.87	1
292.37	141.43	-441.88	1
248.98	141.53	-441.81	1
250.01	141.67	-441.86	1
291.49	141.62	-441.83	1
290.61	141.82	-441.81	1
289.69	142.01	-441.81	1
253.75	142.33	-441.9	1
287.24	142.49	-441.9	1
257.9	143.05	-441.83	22
281.93	143.19	-441.81	1
282.87	143.1	-441.9	1
259.78	143.35	-441.85	22
260.41	143.42	-441.86	22
279.03	143.46	-441.82	1
261.49	143.55	-441.88	22
276.11	143.66	-441.85	1
263.46	143.74	-441.81	22
265.19	143.75	-441.83	1
268.72	143.79	-441.82	1
271.28	143.77	-441.84	1
272.86	143.75	-441.82	1
284.75	89.17	-441.75	1
285.25	89.18	-441.75	1
287.42	89.78	-441.74	1
287.75	89.81	-441.75	1
288.25	89.86	-441.75	1
288.69	89.88	-441.77	1
294.22	90.43	-441.73	1
298.43	91.27	-441.78	1
299.53	91.5	-441.74	1
303.02	92.18	-441.8	1
305.73	92.81	-441.76	1
314.29	95.35	-441.76	1
317.6	96.48	-441.8	1
320.03	97.2	-441.77	1
324.59	98.96	-441.76	1
325.09	99.19	-441.79	1
326.93	100.38	-441.75	1
328.01	101.33	-441.77	1
328.42	101.75	-441.73	1
328.71	102.01	-441.72	1
329.6	102.73	-441.72	1
330.51	103.28	-441.75	1
331.69	104	-441.72	1
332.47	104.32	-441.77	1
332.84	104.57	-441.71	1
333.29	104.74	-441.78	1
334.18	105.12	-441.8	1
337.36	106.26	-441.76	1
342.62	108.42	-441.8	1
343.16	108.67	-441.74	1
344.11	108.94	-441.72	1
347.45	109.61	-441.76	1
347.71	109.73	-441.73	1
347.84	109.75	-441.78	1
347.98	109.8	-441.8	1
348.14	109.9	-441.77	1
348.45	110.04	-441.78	1
348.71	110.27	-441.71	1
349.24	110.6	-441.73	1
349.48	110.71	-441.8	1
349.54	110.82	-441.75	1
349.62	110.95	-441.72	1
350.09	111.44	-441.73	1
350.37	111.72	-441.75	1
350.63	112.06	-441.75	1
350.94	112.4	-441.78	1
351.04	112.65	-441.74	1
351.14	112.68	-441.8	1
351.18	112.85	-441.75	1
351.265	112.935	-441.78	1
351.22	113.01	-441.72	1
351.33	113.08	-441.77	1
351.45	113.28	-441.8	1
351.47	113.57	-441.74	1
351.57	113.81	-441.79	1
351.52	114.08	-441.71	1
351.56	114.16	-441.75	1
351.6	114.24	-441.78	1
351.61	114.58	-441.79	1
351.54	114.81	-441.73	1
351.54	115.02	-441.77	1
351.28	116.1	-441.78	1
351.06	116.57	-441.73	1
350.53	117.77	-441.8	1
350.22	118.13	-441.72	1
350.05	118.5	-441.74	1
349.77	119.22	-441.74	1
349.75	119.49	-441.75	1
349.77	119.86	-441.77	1
349.83	122.27	-441.71	1
349.79	123.01	-441.8	1
349.65	123.34	-441.79	1
348.77	124.57	-441.71	1
348.44	124.94	-441.71	1
347.48	125.87	-441.8	1
347.05	126.18	-441.8	1
346.09	126.78	-441.76	1
343.1	128.33	-441.79	1
342.75	128.44	-441.71	1
342.48	128.63	-441.77	1
342.18	128.79	-441.75	1
338.98	130.39	-441.79	1
331.75	132.58	-441.72	1
332.22	132.5	-441.8	1
324.48	133.06	-441.74	1
326.46	133.12	-441.75	1
327.1	133.19	-441.77	1
329.7	133.12	-441.71	1
316.28	135.68	-441.71	1
315.4	135.96	-441.79	1
314.86	136.12	-441.79	1
310.39	137.22	-441.76	1
309.6	137.38	-441.72	1
229.54	140.59	-441.72	1
232.17	140.58	-441.71	1
232.47	140.59	-441.8	1
228.52	140.6	-441.72	1
230.15	140.6	-441.79	1
233.04	140.61	-441.76	1
233.42	140.64	-441.73	1
235.82	140.75	-441.75	1
236.62	140.82	-441.78	1
226.42	140.94	-441.77	1
242.03	140.95	-441.75	1
225.54	141.02	-441.74	1
224.75	141.13	-441.76	1
247.97	141.38	-441.71	1
248.49	141.45	-441.79	1
249.55	141.63	-441.76	1
251.41	141.93	-441.77	1
255.1	142.56	-441.77	1
286.52	142.57	-441.76	1
256.26	142.79	-441.72	23
256.73	142.88	-441.72	23
284.39	142.89	-441.77	1
284.94	142.81	-441.8	1
257.3	142.97	-441.76	23
259.2	143.29	-441.72	22
281	143.27	-441.76	1
280.02	143.37	-441.77	1
262.03	143.62	-441.73	22
262.65	143.69	-441.8	22
276.73	143.61	-441.72	1
263.99	143.75	-441.72	1
272.38	143.76	-441.72	1
274.44	143.76	-441.75	1
290.57	90.05	-441.7	1
291.36	90.13	-441.68	1
292.01	90.19	-441.7	1
293.14	90.29	-441.68	1
295.07	90.58	-441.7	1
296.49	90.85	-441.64	1
301.79	91.98	-441.69	1
303.94	92.39	-441.65	1
308.05	93.58	-441.64	1
311.54	94.92	-441.67	1
312.14	95.02	-441.64	1
314.82	95.54	-441.64	1
325.42	99.48	-441.62	1
327.2	100.66	-441.67	1
327.52	100.96	-441.67	1
330.71	103.47	-441.68	1
333.55	105.01	-441.61	1
337.94	106.54	-441.7	1
338.52	106.78	-441.66	1
340.93	107.79	-441.61	1
341.94	108.25	-441.66	1
346.76	109.44	-441.69	1
347.88	109.83	-441.7	1
348.94	110.49	-441.65	1
349.16	110.71	-441.61	1
349.41	110.79	-441.7	1
349.77	111.19	-441.67	1
349.93	111.46	-441.63	1
350.07	111.66	-441.62	1
350.21	111.69	-441.68	1
350.26	111.83	-441.64	1
350.41	111.89	-441.69	1
350.41	112.05	-441.63	1
350.8	112.45	-441.67	1
350.86	112.73	-441.61	1
351.06	112.8	-441.69	1
351.12	113.05	-441.65	1
351.32	113.29	-441.7	1
348.84	113.53	-441.62	1
349.17	113.63	-441.64	1
351.34	113.66	-441.63	1
348.47	113.93	-441.62	1
348.81	113.95	-441.68	1
349.19	113.96	-441.65	1
351.44	113.9	-441.66	1
348.82	114.26	-441.63	1
351.49	114.31	-441.67	1
351.53	114.47	-441.7	1
351.45	114.74	-441.63	1
351.36	115.3	-441.61	1
351.34	115.64	-441.68	1
350.84	116.99	-441.68	1
349.76	119	-441.7	1
349.32	123.62	-441.68	1
349	124.23	-441.69	1
347.99	125.26	-441.66	1
341.89	128.84	-441.62	1
340.9	129.41	-441.65	1
337.76	130.74	-441.66	1
323.91	133.08	-441.67	1
327.72	133.18	-441.64	1
329.24	133.15	-441.63	1
328.49	133.25	-441.69	1
328.81	133.2	-441.62	1
321.93	133.78	-441.63	26
320.05	134.59	-441.62	1
319.51	134.76	-441.62	1
312.54	136.65	-441.61	1
311.66	136.89	-441.68	1
308.86	137.52	-441.69	1
308.25	137.6	-441.62	1
307.05	137.78	-441.64	1
306.5	137.88	-441.69	1
302.99	138.51	-441.65	1
230.16	140.55	-441.65	1
230.38	140.53	-441.62	1
231.77	140.57	-441.65	1
232.39	140.57	-441.64	1
227.5	140.69	-441.69	1
227.83	140.63	-441.68	1
228.11	140.6	-441.68	1
227.03	140.76	-441.66	1
226.19	140.84	-441.61	1
226.55	140.8	-441.61	1
243.32	140.98	-441.61	1
293.96	140.98	-441.67	1
225.06	141.03	-441.68	1
250.45	141.77	-441.65	1
250.99	141.86	-441.68	1
251.84	142.04	-441.7	1
288.61	142.17	-441.62	1
253.36	142.32	-441.66	1
254.29	142.46	-441.62	1
255.88	142.71	-441.69	1
285.42	142.71	-441.67	1
283.66	142.97	-441.68	1
258.73	143.22	-441.63	22
277.99	143.52	-441.62	1
262.89	143.7	-441.61	1
265.62	143.75	-441.67	1
266	143.76	-441.65	1
269.39	143.78	-441.63	1
270.09	143.78	-441.64	1
271.83	143.76	-441.69	1
274.01	143.75	-441.69	1
275.5	143.7	-441.67	1
285.75	89.25	-441.57	1
288.08	89.79	-441.54	1
289.54	89.9	-441.51	1
297.31	91.02	-441.56	1
298.81	91.34	-441.55	1
299.93	91.59	-441.52	1
301.19	91.88	-441.52	1
302.58	92.12	-441.59	1
303.08	92.22	-441.54	1
309.68	94.29	-441.52	1
315.36	95.75	-441.54	1
318.34	96.78	-441.57	1
320.29	97.37	-441.58	1
320.72	97.52	-441.54	1
323.04	98.38	-441.57	1
323.57	98.6	-441.57	1
324.84	99.22	-441.57	1
325.08	99.35	-441.56	1
330.92	103.69	-441.59	1
332.09	104.34	-441.58	1
332.48	104.56	-441.54	1
334.39	105.38	-441.55	1
336.29	105.96	-441.56	1
339.11	107.07	-441.55	1
340.37	107.58	-441.57	1
343.52	108.95	-441.54	1
344.52	109.15	-441.54	1
344.99	109.22	-441.55	1
345.51	109.32	-441.51	1
347.65	109.82	-441.59	1
348.01	109.98	-441.59	1
348.32	110.17	-441.57	1
348.55	110.38	-441.52	1
348.85	110.61	-441.52	1
349.41	110.95	-441.6	1
349.57	111.22	-441.55	1
349.78	111.49	-441.54	1
350.06	111.77	-441.57	1
350.06	111.92	-441.51	1
350.44	112.31	-441.55	1
350.62	112.66	-441.53	1
350.68	112.89	-441.52	1
349.23	113.09	-441.52	1
350.94	113.06	-441.56	1
349.06	113.11	-441.53	1
349.32	113.17	-441.54	1
349.54	113.11	-441.52	1
350.03	113.28	-441.51	1
350.84	113.23	-441.52	1
349.15	113.33	-441.58	1
349.38	113.35	-441.58	1
349.68	113.3	-441.54	1
351.19	113.39	-441.6	1
348.52	113.51	-441.53	1
349.5	113.5	-441.59	1
349.8	113.5	-441.55	1
351.05	113.5	-441.53	1
349.5	113.69	-441.6	1
349.84	113.69	-441.55	1
351.21	113.77	-441.54	1
349.56	113.84	-441.59	1
349.82	113.83	-441.54	1
349.67	113.92	-441.56	1
349.44	114.03	-441.59	1
349.66	114.03	-441.54	1
351.29	114.04	-441.53	1
349.52	114.17	-441.53	1
348.48	114.25	-441.6	1
349.19	114.26	-441.58	1
351.36	114.31	-441.55	1
348.54	114.49	-441.52	1
351.35	114.65	-441.53	1
351.39	115.01	-441.59	1
351.14	115.84	-441.51	1
350.53	117.36	-441.58	1
349.71	118.74	-441.58	1
349.52	119.18	-441.58	1
349.5	119.36	-441.6	1
349.39	119.61	-441.54	1
349.45	120.6	-441.53	1
349.54	121.79	-441.51	1
349.21	123.24	-441.52	1
348.98	123.92	-441.57	1
347.45	125.54	-441.56	1
347.05	125.79	-441.53	1
346.32	126.31	-441.54	1
344.81	127.24	-441.55	1
342.9	128.25	-441.57	1
342.38	128.56	-441.6	1
339.43	130.04	-441.58	1
339.02	130.21	-441.58	1
338.24	130.5	-441.56	1
335.8	131.37	-441.57	1
334.46	131.76	-441.52	1
331.22	132.61	-441.51	1
324.21	132.99	-441.56	1
329.4	133.09	-441.56	1
328.12	133.15	-441.53	1
329.05	133.16	-441.59	1
322.97	133.29	-441.58	1
321.29	134.06	-441.53	1
320.48	134.43	-441.6	1
318.73	134.97	-441.59	1
313.63	136.35	-441.55	1
310.85	137.02	-441.52	1
306.15	137.88	-441.54	1
305.39	138	-441.51	1
304.41	138.22	-441.6	1
303.67	138.36	-441.57	1
301.18	138.86	-441.56	1
300.21	139.12	-441.55	1
299.33	139.37	-441.51	1
228.68	140.51	-441.51	1
229.75	140.53	-441.56	1
230.64	140.53	-441.6	1
230.93	140.53	-441.56	1
232.67	140.58	-441.6	1
232.94	140.6	-441.55	1
295.19	140.63	-441.55	1
234.49	140.7	-441.56	1
225.82	140.82	-441.53	1
236.21	140.82	-441.59	1
245.1	141.03	-441.52	1
293.42	141.06	-441.51	1
245.85	141.11	-441.58	1
246.49	141.19	-441.58	1
247.02	141.26	-441.52	1
292.8	141.21	-441.51	1
248.8	141.54	-441.55	1
252.36	142.17	-441.6	1
287.56	142.34	-441.53	1
255.55	142.67	-441.56	1
284.99	142.75	-441.51	1
284.65	142.81	-441.54	1
258.28	143.14	-441.51	22
260.77	143.48	-441.59	1
264.6	143.74	-441.58	1
266.4	143.76	-441.59	1
267.5	143.79	-441.56	1
270.76	143.77	-441.59	1
273.53	143.74	-441.58	1
274.91	143.72	-441.51	1
287.75	89.74	-441.41	1
293.51	90.3	-441.47	1
295.65	90.67	-441.47	1
304.75	92.6	-441.47	1
306.64	93.12	-441.5	1
307.43	93.38	-441.47	1
309.1	94.03	-441.44	1
310.35	94.61	-441.41	1
313.82	95.35	-441.42	1
315.98	96.01	-441.49	1
318.92	97.01	-441.41	1
321.32	97.74	-441.5	1
322.13	98.07	-441.47	1
327.52	101.23	-441.42	1
327.92	101.65	-441.41	1
328.72	102.32	-441.46	1
329.82	103.1	-441.5	1
330.58	103.66	-441.41	1
331.26	104.06	-441.43	1
332.85	104.86	-441.41	1
341.27	108.1	-441.47	1
342.91	108.84	-441.45	1
347.23	109.77	-441.44	1
348.01	110.14	-441.42	1
348.23	110.26	-441.44	1
348.79	110.7	-441.43	1
348.91	110.84	-441.41	1
349.06	110.8	-441.5	1
349.2	111.01	-441.46	1
349.31	111.25	-441.41	1
349.66	111.59	-441.44	1
349.75	111.77	-441.42	1
349.98	112.02	-441.44	1
350.22	112.34	-441.46	1
349.94	112.54	-441.42	1
350.21	112.55	-441.46	1
349.68	112.6	-441.42	1
350.46	112.64	-441.49	1
349.11	112.74	-441.43	1
349.48	112.73	-441.44	1
349.93	112.79	-441.45	1
350.21	112.78	-441.46	1
349.27	112.84	-441.46	1
349.65	112.86	-441.46	1
350.46	112.81	-441.49	1
349.41	112.96	-441.49	1
348.68	113.04	-441.43	1
349.84	113.05	-441.49	1
350.16	113.03	-441.48	1
350.44	113.03	-441.48	1
350.64	113.04	-441.5	1
348.85	113.1	-441.5	1
348.41	113.29	-441.42	1
350.38	113.28	-441.49	1
350.66	113.29	-441.49	1
350.2	113.55	-441.5	1
350.59	113.56	-441.48	1
348.21	113.63	-441.44	1
350.87	113.62	-441.48	1
350.1	113.79	-441.5	1
350.45	113.79	-441.46	1
350.73	113.84	-441.43	1
351.06	113.88	-441.47	1
348.17	113.94	-441.49	1
349.9	113.94	-441.5	1
350.91	113.99	-441.42	1
350.23	114.01	-441.43	1
349.84	114.12	-441.46	1
351.14	114.14	-441.44	1
348.16	114.26	-441.49	1
349.68	114.28	-441.43	1
349.42	114.32	-441.49	1
349.29	114.47	-441.44	1
349.53	114.4	-441.42	1
348.23	114.5	-441.43	1
348.88	114.53	-441.49	1
351.27	114.98	-441.46	1
351.22	115.26	-441.43	1
351.17	115.55	-441.45	1
351	116.15	-441.46	1
350.17	117.69	-441.46	1
349.72	118.41	-441.47	1
349.38	119.04	-441.46	1
349.25	119.33	-441.44	1
349.29	120.06	-441.48	1
349.43	121.16	-441.47	1
349.28	122.73	-441.46	1
348.64	124.11	-441.46	1
348.43	124.33	-441.43	1
346.59	125.94	-441.41	1
339.83	129.8	-441.5	1
336.45	131.09	-441.48	1
335.09	131.54	-441.48	1
333.78	131.92	-441.47	1
332.4	132.27	-441.46	1
332.04	132.38	-441.5	1
330.69	132.73	-441.49	1
330.25	132.8	-441.41	1
315.05	135.93	-441.46	1
314.47	136.1	-441.47	1
311.7	136.78	-441.43	1
311.25	136.89	-441.44	1
309.19	137.35	-441.41	1
306.57	137.78	-441.45	1
297.12	140.07	-441.46	1
229.15	140.48	-441.41	1
229.97	140.49	-441.45	1
227.12	140.59	-441.43	1
227.5	140.57	-441.5	1
227.73	140.52	-441.46	1
228.09	140.5	-441.47	1
231.21	140.52	-441.47	1
231.98	140.55	-441.49	1
232.26	140.56	-441.42	1
225.32	140.81	-441.44	1
237.3	140.91	-441.42	1
239.18	140.9	-441.43	1
240.96	140.95	-441.5	1
291.99	141.38	-441.43	1
248.47	141.5	-441.45	1
249.18	141.61	-441.48	1
249.98	141.74	-441.47	1
286.71	142.45	-441.42	1
254.8	142.56	-441.45	1
285.92	142.57	-441.41	1
282.23	143.1	-441.49	1
260.1	143.41	-441.41	1
261.21	143.53	-441.42	1
277.08	143.57	-441.46	1
262.32	143.64	-441.42	1
276.24	143.62	-441.45	1
272.6	143.75	-441.47	1
273.03	143.74	-441.49	1
292.74	90.21	-441.35	1
295	90.53	-441.34	1
299.13	91.41	-441.32	1
302.03	92.04	-441.39	1
306	92.96	-441.32	1
311.03	94.88	-441.35	1
312.57	95.18	-441.34	1
313.13	95.24	-441.38	1
319.69	97.27	-441.35	1
324.87	99.35	-441.4	1
325.09	99.5	-441.33	1
325.8	99.89	-441.35	1
326.36	100.24	-441.39	1
326.73	100.57	-441.35	1
327.11	100.88	-441.38	1
328.29	102.03	-441.38	1
329.09	102.68	-441.4	1
330.18	103.43	-441.39	1
333.87	105.31	-441.39	1
334.86	105.63	-441.4	1
335.63	105.87	-441.38	1
336.72	106.27	-441.38	1
337.9	106.78	-441.31	1
339.61	107.43	-441.35	1
340.45	107.82	-441.33	1
340.77	107.92	-441.39	1
342.32	108.66	-441.4	1
345.16	109.4	-441.33	1
346.04	109.53	-441.35	1
347.62	110.02	-441.35	1
348.06	110.25	-441.35	1
348.26	110.37	-441.37	1
348.54	110.54	-441.4	1
348.88	110.98	-441.33	1
349.22	111.39	-441.32	1
349.43	111.59	-441.34	1
349.6	111.8	-441.35	1
349.58	112.08	-441.33	1
349.79	112.05	-441.38	1
349.39	112.18	-441.32	1
349.91	112.29	-441.4	1
349.17	112.36	-441.33	1
349.66	112.34	-441.38	1
349.4	112.51	-441.39	1
348.92	112.63	-441.35	1
348.73	112.71	-441.33	1
348.55	112.96	-441.36	1
348.15	113.37	-441.32	1
347.99	113.66	-441.33	1
348	113.87	-441.39	1
347.84	113.99	-441.31	1
350.57	113.99	-441.4	1
347.93	114.05	-441.37	1
347.81	114.18	-441.31	1
347.95	114.19	-441.39	1
350.48	114.19	-441.34	1
350.74	114.1	-441.37	1
350.08	114.28	-441.34	1
350.86	114.22	-441.35	1
350.99	114.2	-441.38	1
347.91	114.35	-441.35	1
347.97	114.47	-441.33	1
349.78	114.42	-441.33	1
351.13	114.46	-441.36	1
349.56	114.5	-441.35	1
348.35	114.62	-441.39	1
348.53	114.68	-441.39	1
349.13	114.69	-441.35	1
351.17	114.72	-441.36	1
351.15	114.97	-441.34	1
350.98	115.8	-441.31	1
350.79	116.51	-441.39	1
349.78	118.02	-441.33	1
348.51	123.93	-441.33	1
348.11	124.63	-441.39	1
347.86	124.92	-441.4	1
343.2	127.87	-441.31	1
341.34	128.9	-441.35	1
338.34	130.3	-441.33	1
332.95	132.06	-441.33	1
331.69	132.36	-441.31	1
324.82	132.83	-441.32	1
325.68	132.87	-441.35	1
320.78	134.22	-441.36	1
319.93	134.53	-441.32	1
317.11	135.3	-441.32	1
310.96	136.92	-441.35	1
309.96	137.15	-441.35	1
303.87	138.24	-441.36	1
303.1	138.38	-441.32	1
298.45	139.62	-441.4	1
296.5	140.23	-441.38	1
229.49	140.45	-441.31	1
230.2	140.47	-441.39	1
230.46	140.46	-441.34	1
232.55	140.58	-441.33	1
226.16	140.69	-441.39	1
226.63	140.63	-441.38	1
294.54	140.75	-441.39	1
236.47	140.9	-441.33	1
236.85	140.92	-441.33	1
237.79	140.93	-441.31	1
244.29	141	-441.35	1
247.55	141.36	-441.36	1
248.87	141.58	-441.33	1
291.06	141.57	-441.35	1
290.09	141.78	-441.35	1
289.27	141.96	-441.36	1
252.9	142.29	-441.39	1
253.93	142.44	-441.35	1
255.25	142.65	-441.32	1
255.83	142.75	-441.34	1
284.76	142.74	-441.31	1
257.75	143.07	-441.38	22
282.82	143.02	-441.38	1
259.48	143.35	-441.31	1
263.63	143.71	-441.31	1
266.78	143.77	-441.35	1
268.17	143.78	-441.38	1
271.44	143.76	-441.39	1
272.08	143.76	-441.35	1
274.36	143.72	-441.36	1
282.89	88.77	-441.25	1
283.25	88.91	-441.25	1
283.76	89.04	-441.26	1
284.25	89.09	-441.25	1
284.75	89.11	-441.25	1
285.25	89.17	-441.25	1
285.69	89.25	-441.25	1
285.75	89.27	-441.25	1
286.25	89.46	-441.25	1
286.75	89.57	-441.25	1
287.25	89.64	-441.25	1
287.75	89.71	-441.25	1
288.16	89.74	-441.25	1
292.22	90.15	-441.29	1
293.08	90.23	-441.3	1
294.44	90.42	-441.3	1
296.17	90.76	-441.3	1
297.82	91.11	-441.3	1
300.55	91.75	-441.28	1
301.54	91.96	-441.29	1
305.37	92.8	-441.24	1
308.51	93.82	-441.24	1
312.07	95.14	-441.27	1
314.5	95.57	-441.27	1
316.69	96.34	-441.29	1
319.23	97.16	-441.27	1
323.91	98.92	-441.3	1
324.51	99.25	-441.27	1
331.68	104.43	-441.27	1
332.19	104.71	-441.24	1
340.8	108.1	-441.22	1
341.74	108.5	-441.3	1
344.02	109.28	-441.28	1
344.69	109.36	-441.29	1
345.49	109.51	-441.25	1
346.65	109.78	-441.22	1
347.83	110.2	-441.27	1
348	110.32	-441.26	1
348.17	110.49	-441.24	1
348.55	110.73	-441.29	1
348.89	111.18	-441.25	1
348.94	111.36	-441.21	1
349.17	111.48	-441.27	1
349.04	111.51	-441.21	1
349.28	111.64	-441.27	1
349.43	111.85	-441.29	1
349.28	111.95	-441.25	1
349.18	112.09	-441.26	1
348.99	112.21	-441.24	1
348.8	112.39	-441.24	1
348.67	112.54	-441.25	1
348.52	112.6	-441.21	1
348.61	112.74	-441.3	1
348.48	112.84	-441.29	1
348.34	113.06	-441.3	1
347.82	113.66	-441.23	1
347.84	113.84	-441.28	1
347.71	113.97	-441.22	1
347.74	114.06	-441.26	1
347.81	114.09	-441.3	1
347.71	114.14	-441.25	1
347.68	114.23	-441.24	1
347.77	114.3	-441.29	1
350.67	114.32	-441.28	1
347.75	114.45	-441.24	1
350.39	114.41	-441.22	1
350.82	114.41	-441.27	1
350.97	114.44	-441.3	1
349.77	114.57	-441.23	1
348.01	114.62	-441.27	1
348.18	114.67	-441.3	1
349.48	114.63	-441.29	1
348.03	114.72	-441.21	1
348.3	114.75	-441.28	1
349.36	114.76	-441.23	1
348.42	114.85	-441.22	1
348.75	114.8	-441.3	1
349.02	114.84	-441.24	1
349.2	114.8	-441.25	1
351.045	115.21	-441.255	1
351.02	115.5	-441.28	1
350.51	116.87	-441.3	1
349.21	118.75	-441.27	1
348.95	119.22	-441.24	1
348.97	119.63	-441.3	1
349	120.36	-441.3	1
348.92	120.71	-441.23	1
349.02	122.27	-441.24	1
348.63	123.6	-441.29	1
348.17	124.11	-441.21	1
347.31	125.15	-441.25	1
345.01	126.76	-441.22	1
342.2	128.39	-441.29	1
340.21	129.43	-441.27	1
338.66	130.09	-441.23	1
336.96	130.74	-441.23	1
332.04	132.23	-441.23	1
324.38	132.79	-441.21	1
326.11	132.88	-441.29	1
323.65	132.91	-441.25	1
326.68	132.91	-441.28	1
327.29	132.94	-441.24	1
323.31	133.02	-441.28	1
322.48	133.34	-441.21	1
320.34	134.37	-441.28	1
315.59	135.71	-441.3	1
311.23	136.82	-441.26	1
310.67	136.93	-441.21	1
308.51	137.42	-441.29	1
307.63	137.56	-441.29	1
306.13	137.78	-441.26	1
304.6	138.07	-441.29	1
302.15	138.56	-441.28	1
297.67	139.83	-441.24	1
295.85	140.37	-441.23	1
227.26	140.47	-441.24	1
227.62	140.42	-441.22	1
229.77	140.43	-441.21	1
230.69	140.46	-441.27	1
231.46	140.52	-441.29	1
231.85	140.53	-441.23	1
225.08	140.66	-441.21	1
225.62	140.63	-441.22	1
232.96	140.64	-441.21	1
224.55	140.75	-441.25	1
224.75	140.73	-441.27	1
233.73	140.7	-441.29	1
224.25	140.81	-441.25	1
235.46	140.8	-441.26	1
235.9	140.84	-441.22	1
293.83	140.89	-441.29	1
223.75	140.92	-441.25	1
238.53	140.94	-441.23	1
239.95	140.94	-441.27	1
293.1	141.05	-441.21	1
249.55	141.7	-441.3	1
251.4	142	-441.28	1
285.22	142.66	-441.29	1
255.58	142.72	-441.21	1
256.13	142.81	-441.3	1
284.21	142.82	-441.3	1
256.59	142.9	-441.25	1
257.17	142.99	-441.27	1
281.36	143.14	-441.28	1
258.56	143.2	-441.26	22
258.95	143.27	-441.25	22
280.2	143.25	-441.21	1
279.23	143.36	-441.26	1
262.62	143.65	-441.21	1
263.1	143.69	-441.3	1
266.07	143.75	-441.26	1
268.76	143.77	-441.21	1
273.82	143.71	-441.25	1
288.57	89.74	-441.13	1
290.76	89.96	-441.2	1
291.43	90.03	-441.12	1
293.75	90.3	-441.17	1
295.28	90.57	-441.16	1
302.39	92.13	-441.17	1
311.62	95.1	-441.12	1
315.06	95.77	-441.19	1
317.35	96.63	-441.13	1
319.81	97.38	-441.19	1
323.17	98.68	-441.15	1
324.79	99.45	-441.19	1
325.29	99.75	-441.14	1
327.08	101.17	-441.12	1
327.45	101.51	-441.14	1
329.33	103.14	-441.12	1
330.82	104.09	-441.13	1
334.21	105.58	-441.18	1
336.12	106.22	-441.14	1
337.24	106.62	-441.19	1
338.32	107.02	-441.19	1
339.93	107.77	-441.11	1
340.5	107.96	-441.2	1
341.2	108.4	-441.13	1
342.58	109.04	-441.14	1
343.2	109.27	-441.12	1
345.04	109.56	-441.11	1
347.52	110.21	-441.12	1
347.77	110.3	-441.16	1
347.89	110.39	-441.15	1
348.43	110.96	-441.12	1
348.8	111.49	-441.12	1
349.08	111.71	-441.19	1
349.02	111.94	-441.18	1
348.79	112.09	-441.13	1
348.63	112.33	-441.15	1
348.31	112.74	-441.17	1
348.06	112.99	-441.14	1
347.91	113.41	-441.2	1
347.67	113.79	-441.16	1
347.54	113.98	-441.11	1
347.65	114.07	-441.2	1
347.58	114.16	-441.17	1
347.57	114.33	-441.15	1
350.06	114.5	-441.2	1
350.58	114.53	-441.15	1
347.79	114.6	-441.18	1
350.73	114.66	-441.11	1
347.88	114.75	-441.13	1
348	114.77	-441.16	1
348.12	114.77	-441.2	1
349.55	114.74	-441.19	1
349.71	114.71	-441.15	1
350.9	114.7	-441.18	1
348.19	114.87	-441.15	1
349.16	114.86	-441.2	1
349.3	114.89	-441.13	1
349.52	114.84	-441.11	1
350.97	114.83	-441.2	1
348.81	114.97	-441.12	1
349.08	114.95	-441.12	1
350.99	115.03	-441.2	1
350.9	115.42	-441.15	1
350.77	116.1	-441.2	1
350.1	117.23	-441.15	1
349.75	117.65	-441.12	1
349.35	118.29	-441.16	1
348.72	120.01	-441.15	1
348.83	121.52	-441.11	1
348.52	123.11	-441.11	1
346.65	125.55	-441.17	1
345.99	125.94	-441.11	1
345.56	126.34	-441.18	1
343.83	127.38	-441.16	1
340.71	129.12	-441.2	1
339.05	129.85	-441.13	1
335.33	131.24	-441.11	1
334.57	131.47	-441.12	1
329.81	132.79	-441.2	1
324.02	132.82	-441.19	1
327.82	132.94	-441.16	1
328.82	132.96	-441.18	1
321.56	133.77	-441.12	26
319.56	134.58	-441.17	1
318.12	134.98	-441.2	1
316.31	135.43	-441.13	1
311.85	136.64	-441.18	1
306.78	137.65	-441.2	1
304	138.15	-441.17	1
303.39	138.25	-441.11	1
228.94	140.39	-441.15	1
226.76	140.49	-441.15	1
228.02	140.4	-441.2	1
228.5	140.4	-441.19	1
230.04	140.41	-441.15	1
230.29	140.41	-441.13	1
230.92	140.46	-441.17	1
232.15	140.55	-441.18	1
224.11	140.77	-441.14	1
234.89	140.78	-441.17	1
236.21	140.9	-441.14	1
246.26	141.19	-441.11	1
292.43	141.19	-441.17	1
246.74	141.25	-441.2	1
248.13	141.48	-441.19	1
249.14	141.65	-441.14	1
250.29	141.83	-441.12	1
250.81	141.9	-441.18	1
251.96	142.13	-441.17	1
254.51	142.56	-441.13	1
283.36	142.89	-441.12	1
282.11	143.03	-441.11	1
