218.08	138.72	-433.31	933
283.43	138.85	-433.35	1506
281.93	139.17	-433.33	1505
219.73	139.27	-433.36	935
220.21	139.42	-433.37	935
237.29	139.76	-433.36	1231
278.22	139.94	-433.35	1504
223.3	140.3	-433.34	1216
234.61	140.36	-433.34	962
272.14	140.86	-433.31	1499
225.95	140.91	-433.39	950
230.13	141.06	-433.31	960
270.95	141.1	-433.35	1499
249.49	141.28	-433.33	1461
268.75	141.5	-433.37	1492
252.59	141.67	-433.32	1461
254.45	141.81	-433.37	1471
255.87	141.87	-433.38	1471
266.69	141.82	-433.31	1489
256.23	141.91	-433.4	1471
257.57	141.96	-433.32	1480
259.01	142.03	-433.36	1480
259.66	142.05	-433.33	1480
229.25	79.99	-433.25	749
229.58	79.97	-433.26	749
229.9	79.97	-433.28	749
230.25	80	-433.25	749
230.75	80.06	-433.25	749
255.18	85.74	-433.25	1255
255.25	85.75	-433.25	1255
255.75	85.79	-433.25	1256
259.12	86.42	-433.22	1258
267.41	87.1	-433.25	1262
269.77	87.48	-433.27	1380
273.22	88.04	-433.29	1383
275.57	88.51	-433.28	1270
276.73	88.79	-433.27	1270
279.62	89.47	-433.28	1275
281.94	90.03	-433.26	1277
289.11	92.04	-433.22	1827
294.04	93.6	-433.23	1829
296.26	94.29	-433.26	1961
297.96	94.76	-433.26	1836
301.92	95.95	-433.26	1853
303.93	96.62	-433.3	1856
306.97	97.84	-433.21	1857
307.49	97.98	-433.28	1870
308.02	98.18	-433.3	1870
308.73	98.55	-433.23	1870
309.54	98.97	-433.21	1870
312.5	100.52	-433.27	1873
313.54	101.04	-433.25	1900
314.17	101.44	-433.22	1900
315.53	102.37	-433.25	1900
316.7	103.31	-433.24	2050
318.11	104.26	-433.28	2050
318.47	104.65	-433.23	2050
318.86	105.01	-433.22	2050
319.09	105.24	-433.21	2051
322.01	111.28	-433.3	2058
322.42	112.38	-433.29	2058
322.69	112.86	-433.26	2058
323.16	113.43	-433.23	2059
323.86	114.16	-433.21	2059
324.66	114.67	-433.27	2076
325.1	115.12	-433.25	2076
325.68	115.62	-433.25	2076
326.22	116.17	-433.24	2076
327.89	118.3	-433.22	2094
328.3	118.53	-433.29	2096
328.56	118.99	-433.3	2097
328.74	119.58	-433.29	2097
328.6	120.09	-433.23	2097
328.72	120.63	-433.25	2097
328.63	121.24	-433.26	2097
327.8	122.31	-433.24	2100
327.34	122.9	-433.27	2098
326.82	123.24	-433.25	2098
326.64	123.65	-433.3	2098
325.21	124.47	-433.24	2098
323.41	124.58	-433.22	2065
323	124.66	-433.24	2065
323.86	124.61	-433.24	2065
322.45	124.86	-433.28	2065
322.73	124.81	-433.29	2065
322.05	124.94	-433.25	2065
321.62	125.13	-433.22	2065
321.05	126.17	-433.29	2064
319.75	127.38	-433.26	2064
319.34	127.68	-433.25	2064
306.6	132.71	-433.26	2036
301.52	133.93	-433.25	2023
300.6	134.26	-433.3	2023
299.8	134.52	-433.26	1991
298.93	134.83	-433.3	1991
298.24	134.97	-433.25	1991
292.76	136.17	-433.23	1988
292.37	136.29	-433.22	1988
209.23	136.35	-433.24	922
291.97	136.47	-433.29	1988
209.47	136.75	-433.25	922
209.75	137.16	-433.25	922
209.79	137.21	-433.25	922
209.84	137.25	-433.25	922
289.05	137.32	-433.23	1985
210.05	137.48	-433.25	922
288.32	137.58	-433.26	1508
210.27	137.68	-433.27	922
210.46	137.77	-433.26	922
287.61	137.79	-433.26	1508
286.85	137.98	-433.24	1508
210.85	138	-433.28	922
214.16	138.05	-433.23	927
213.65	138.18	-433.22	927
213.78	138.15	-433.23	927
286.06	138.19	-433.25	1508
211.19	138.21	-433.29	922
211.32	138.26	-433.22	925
213.545	138.265	-433.265	927
213.75	138.21	-433.27	927
216.2	138.24	-433.25	927
213.12	138.32	-433.23	925
216.55	138.33	-433.23	933
211.78	138.47	-433.3	925
212.27	138.48	-433.29	925
212.73	138.41	-433.27	925
282.71	138.96	-433.3	1506
219.05	139.04	-433.21	933
282.21	139.04	-433.25	1505
237.71	139.76	-433.21	952
238.4	139.73	-433.25	952
239.97	139.79	-433.26	952
240.6	139.87	-433.25	1451
222.13	139.98	-433.28	935
235.88	139.98	-433.29	962
277.53	139.96	-433.23	1504
242.05	140.13	-433.28	1451
276.78	140.12	-433.3	1504
275.16	140.32	-433.23	1502
244.23	140.47	-433.23	1453
244.81	140.54	-433.22	1453
224.78	140.69	-433.27	1216
273.44	140.61	-433.26	1499
273	140.71	-433.29	1499
232.02	140.87	-433.28	960
230.34	141.04	-433.28	960
230.58	141.01	-433.21	960
228.39	141.14	-433.26	950
269.79	141.27	-433.29	1492
262.05	142.11	-433.23	1482
223.76	79.72	-433.18	746
224	79.74	-433.17	746
224.25	79.75	-433.16	746
257.54	86.01	-433.15	1256
257.94	86.07	-433.12	1256
258.23	86.14	-433.13	1256
261.3	86.73	-433.15	1258
261.75	86.75	-433.2	1260
262.28	86.77	-433.16	1260
262.85	86.78	-433.14	1260
263.54	86.78	-433.16	1348
265.83	86.94	-433.14	1262
267.82	87.18	-433.14	1264
270.47	87.65	-433.17	1380
271.77	87.86	-433.18	1267
278.15	89.22	-433.12	1275
285.06	90.95	-433.16	1415
291.11	92.7	-433.18	1827
303.18	96.48	-433.17	1853
305.31	97.28	-433.13	1857
306.24	97.59	-433.17	1857
312.01	100.49	-433.11	1873
317.05	103.69	-433.17	2050
319.32	105.55	-433.17	2051
320.55	106.95	-433.2	2052
320.69	107.42	-433.12	2052
321.55	109.55	-433.19	2052
321.58	109.98	-433.16	2052
321.62	110.51	-433.14	2058
321.79	112.08	-433.11	2058
324.31	114.8	-433.16	2059
324.83	115.36	-433.14	2076
325.35	115.9	-433.12	2076
326.59	116.78	-433.19	2094
327.12	117.38	-433.19	2094
327.46	117.96	-433.17	2094
327.5	118.38	-433.13	2094
327.97	118.69	-433.2	2097
328.15	119.21	-433.19	2097
328.3	119.68	-433.19	2097
328.02	119.94	-433.12	2097
328.15	120.4	-433.13	2097
328.05	120.88	-433.12	2097
327.73	121.49	-433.12	2097
326.92	122.53	-433.13	2098
326.82	122.91	-433.18	2098
326.46	123.1	-433.16	2098
326.34	123.38	-433.19	2098
325.95	123.65	-433.16	2098
325.41	124.01	-433.14	2098
324.19	124.3	-433.12	2065
322.16	124.42	-433.11	2065
322.61	124.41	-433.14	2065
321.24	125.55	-433.2	2063
320.89	125.79	-433.12	2063
318.99	127.71	-433.13	2064
318.05	128.34	-433.19	2131
311.32	131.52	-433.11	2037
309.52	132.21	-433.2	2036
305.88	132.74	-433.15	2024
304.79	132.97	-433.16	2024
303.53	133.25	-433.13	2024
303.03	133.37	-433.13	2023
298.54	134.85	-433.19	1991
297.95	134.97	-433.17	1996
297.57	135.01	-433.12	1996
295.39	135.48	-433.2	1996
209.24	136.3	-433.15	922
209.45	136.62	-433.14	922
289.32	137.2	-433.2	1985
210.3	137.64	-433.19	922
210.65	137.84	-433.16	922
211.07	138.06	-433.16	922
213.88	138.06	-433.17	927
215.05	138.02	-433.17	927
215.41	138.06	-433.18	927
215.72	138.09	-433.14	927
211.25	138.15	-433.14	925
213.35	138.15	-433.11	925
213.52	138.17	-433.17	927
213.67	138.1	-433.15	927
211.36	138.22	-433.12	925
213.36	138.24	-433.19	925
211.47	138.34	-433.2	925
212.63	138.31	-433.11	925
284.02	138.59	-433.19	1506
218.38	138.82	-433.11	933
218.65	138.9	-433.19	933
281.81	139.01	-433.11	1505
219.42	139.19	-433.14	933
280.4	139.36	-433.14	1505
236.9	139.78	-433.15	1231
239.47	139.75	-433.19	952
278.24	139.76	-433.11	1504
221.4	139.8	-433.13	935
236.3	139.85	-433.13	1231
236.6	139.81	-433.18	1231
236.06	139.9	-433.14	1231
235.55	140.07	-433.13	962
241.55	140.03	-433.13	1451
275.95	140.16	-433.18	1502
223.66	140.42	-433.16	1216
243.62	140.4	-433.14	1453
273.96	140.45	-433.15	1502
224.12	140.54	-433.19	1216
233.52	140.59	-433.19	962
246.5	140.74	-433.12	1453
225.25	140.8	-433.15	1216
271.46	140.89	-433.17	1499
226.62	141.01	-433.19	950
227.19	141.06	-433.12	950
248.42	141.07	-433.15	1459
270.33	141.08	-433.14	1492
227.71	141.11	-433.19	950
255.48	141.8	-433.19	1471
256.73	141.88	-433.19	1471
261.33	142.07	-433.17	1672
263.39	142.07	-433.14	1664
262.74	142.1	-433.2	1482
229.34	80.01	-433.08	749
230.12	80.02	-433.1	749
255.25	85.74	-433.09	1255
258.76	86.32	-433.08	1258
259.92	86.57	-433.08	1258
263.24	86.79	-433.1	1348
264.4	86.83	-433.06	1260
266.37	87.01	-433.06	1262
266.82	87.07	-433.02	1262
268.32	87.29	-433.05	1264
268.97	87.41	-433.06	1264
273.95	88.26	-433.1	1383
280.89	89.88	-433.1	1277
283.2	90.51	-433.03	1286
286.25	91.33	-433.08	1289
287.21	91.63	-433.02	1289
289.59	92.35	-433.02	1827
290.34	92.57	-433.04	1827
294.67	93.95	-433.05	1961
295.38	94.16	-433.07	1961
300.85	95.79	-433.06	1836
302.52	96.36	-433.05	1853
307.31	98.18	-433.02	1870
310.47	99.7	-433.06	1872
310.78	99.94	-433.03	1872
311.13	100.11	-433.06	1872
316.04	103.02	-433.07	1900
317.45	104.11	-433.09	2050
318.86	105.38	-433.05	2051
319.66	106.17	-433.07	2051
320.04	106.79	-433.02	2052
320.83	107.9	-433.05	2052
321.28	109.17	-433.07	2052
321.58	111.09	-433.07	2058
321.94	112.58	-433.1	2057
322.1	113.08	-433.05	2057
322.49	113.49	-433.06	2059
322.99	114	-433.06	2059
323.51	114.59	-433.04	2059
324.07	115.15	-433.03	2059
324.61	115.63	-433.04	2061
325.68	116.42	-433.08	2094
326.15	117.25	-433.02	2094
326.52	117.77	-433.01	2094
326.87	118.31	-433.02	2094
327.4	118.86	-433.07	2094
327.76	119.46	-433.09	2097
327.5	119.73	-433.03	2097
327.58	120.12	-433.03	2097
327.63	120.51	-433.03	2097
326.94	121.94	-433.04	2098
326.31	122.81	-433.08	2098
325.99	123.2	-433.09	2098
325.4	123.41	-433.02	2098
324.77	124.15	-433.1	2098
323.07	124.26	-433.1	2065
323.57	124.22	-433.08	2065
321.85	124.37	-433.06	2065
321.64	124.44	-433.05	2065
320.53	126.17	-433.07	2064
313.9	130.41	-433.09	2128
311.81	131.25	-433.05	2037
310.85	131.68	-433.06	2037
309.93	132.02	-433.09	2037
309	132.17	-433.05	2036
307.94	132.35	-433.05	2036
304.34	133.02	-433.06	2024
303.93	133.13	-433.08	2024
300.91	133.97	-433.04	2023
299.3	134.53	-433.05	1991
297.21	135.06	-433.09	1996
296.33	135.2	-433.07	1996
294.74	135.49	-433.03	1996
209.25	136.25	-433.07	922
209.39	136.43	-433.01	922
291.03	136.56	-433.06	1985
290.5	136.66	-433.01	1985
209.81	137.08	-433.04	922
209.9	137.19	-433.05	922
288.57	137.29	-433.03	1985
210.03	137.33	-433.06	922
210.21	137.5	-433.06	922
210.43	137.65	-433.04	922
214	137.89	-433.04	927
214.31	137.87	-433.05	927
210.88	137.9	-433.06	922
213.67	137.94	-433.02	927
214.69	137.93	-433.09	927
211.21	138.03	-433.02	922
213.3	138.01	-433.01	925
213.5	138.08	-433.1	927
211.32	138.12	-433.05	925
211.44	138.19	-433.03	925
215.99	138.14	-433.09	927
216.13	138.17	-433.06	927
211.65	138.29	-433.04	925
213.1	138.2	-433.1	925
216.25	138.2	-433.03	927
212.06	138.33	-433.05	925
284.53	138.36	-433.04	1506
217.65	138.62	-433.09	933
218.19	138.76	-433.09	933
282.81	138.76	-433.08	1506
282.25	138.86	-433.06	1505
281.22	139.07	-433.03	1505
219.85	139.35	-433.06	935
234.48	140.28	-433.03	962
234.85	140.21	-433.07	962
274.59	140.28	-433.05	1502
234.04	140.39	-433.03	962
273.1	140.52	-433.06	1499
245.51	140.6	-433.03	1453
272.63	140.6	-433.06	1499
231.55	140.89	-433.06	960
232.32	140.8	-433.07	962
247.06	140.81	-433.01	1453
231.04	140.93	-433.02	960
229.54	141.07	-433.02	960
230.08	141.03	-433.01	960
269	141.25	-433.04	1492
250.85	141.41	-433.01	1641
268.07	141.45	-433.1	1492
254.96	141.75	-433.06	1471
256.01	141.79	-433.06	1471
258.28	141.89	-433.04	1480
265.6	141.81	-433.02	1489
263.98	142	-433.04	1482
223.61	79.74	-432.97	746
224.25	79.87	-432.95	746
229.73	80.02	-432.95	749
229.92	80.03	-432.97	749
230.39	80.09	-432.96	749
255.49	85.76	-432.99	1256
255.9	85.81	-432.98	1256
256.56	85.9	-432.97	1256
258.44	86.23	-432.92	1256
260.8	86.68	-433	1258
263.38	86.81	-432.94	1348
263.74	86.81	-432.97	1260
267.17	87.14	-432.92	1262
269.37	87.53	-432.94	1380
269.91	87.62	-432.98	1380
270.95	87.84	-432.94	1267
272.36	88.06	-432.95	1383
274.83	88.51	-432.98	1270
275.84	88.78	-432.91	1270
279.9	89.75	-432.94	1275
282.25	90.32	-432.94	1414
283.95	90.79	-432.95	1415
287.89	91.91	-432.92	1289
291.43	93	-432.93	1827
292.38	93.26	-432.99	1829
293.32	93.59	-432.96	1829
297.05	94.76	-432.94	1961
299.43	95.48	-432.92	1836
301.78	96.24	-432.91	1853
304.31	97.14	-432.92	1856
306.55	98	-432.91	1857
309.94	99.47	-432.98	1872
312.23	100.81	-432.91	1873
312.64	100.9	-432.99	1873
313.08	101.17	-432.94	1873
314.61	102.06	-432.98	1900
316.4	103.52	-432.93	2050
318.33	105.08	-432.96	2050
319.06	105.88	-432.93	2051
320.23	107.3	-432.93	2052
320.91	108.56	-432.95	2052
321.44	111.71	-432.96	2056
321.68	113.13	-432.92	2057
322.38	114.09	-432.91	2059
322.82	114.56	-432.91	2059
324.07	115.65	-432.92	2061
324.87	116.08	-432.99	2061
325.08	116.49	-432.95	2094
325.63	116.82	-432.99	2094
326.56	118.81	-432.91	2094
327.09	119.31	-432.97	2095
327	119.75	-432.93	2095
327.03	120.21	-432.93	2095
327.15	120.79	-432.96	2095
326.75	121.31	-432.93	2095
326.08	122.33	-432.96	2098
325.62	122.88	-432.97	2098
324.82	123.62	-432.97	2098
323.68	123.78	-432.93	2065
324.26	123.74	-432.94	2065
323.12	123.82	-432.95	2065
321.65	123.99	-432.94	2065
321.89	123.91	-432.96	2065
322.3	123.92	-432.98	2065
322.72	123.96	-432.99	2065
321.31	124.24	-432.97	2063
321.09	124.75	-432.99	2063
320.84	125.32	-433	2063
320.5	125.7	-432.93	2064
319.89	126.59	-432.94	2064
319.31	127.15	-432.95	2064
318.44	127.74	-432.94	2060
316.37	128.98	-432.99	2131
312.58	130.82	-432.94	2037
310.35	131.76	-432.94	2037
308.45	132.21	-432.99	2036
307.16	132.42	-433	2036
301.98	133.55	-432.94	2023
300.29	134.14	-433	1991
298.31	134.71	-432.92	1991
292.79	135.92	-432.95	1988
292.34	136.05	-432.94	1988
209.26	136.17	-432.91	922
209.34	136.29	-432.95	922
291.44	136.37	-433	1985
209.67	136.86	-433	922
210.15	137.36	-432.91	922
210.29	137.5	-432.92	922
210.67	137.71	-432.91	922
214.05	137.72	-432.92	927
211.07	137.92	-432.97	922
215.26	137.92	-432.91	927
215.54	137.98	-432.94	927
211.34	138.04	-432.94	925
211.51	138.1	-432.91	925
211.78	138.16	-432.91	925
212.07	138.15	-432.92	925
212.42	138.17	-432.97	925
212.87	138.1	-432.99	925
283.24	138.55	-432.96	1506
218.27	138.81	-432.91	933
218.47	138.87	-432.95	933
220.59	139.58	-433	935
237.2	139.78	-433	1231
239.01	139.76	-432.96	952
276.95	139.88	-433	1504
241.14	139.96	-432.98	1451
235.21	140.1	-432.93	962
222.74	140.2	-432.98	1216
243.02	140.32	-432.99	1451
246.09	140.67	-432.98	1453
225.49	140.84	-432.99	950
231.79	140.83	-432.93	960
270.75	140.85	-432.92	1499
269.73	141.04	-432.91	1492
250.06	141.29	-432.93	1461
267.04	141.52	-432.92	1489
259.04	141.9	-432.95	1480
259.74	141.93	-432.95	1480
260.51	141.96	-432.98	1480
261.62	141.97	-432.94	1482
223.74	79.86	-432.81	746
224.11	79.92	-432.84	746
229.49	80.04	-432.84	749
229.98	80.06	-432.84	749
258.11	86.14	-432.82	1256
259.44	86.49	-432.86	1258
260.26	86.62	-432.82	1258
261.49	86.73	-432.89	1260
261.86	86.76	-432.84	1260
263	86.82	-432.83	1348
265.22	86.92	-432.89	1262
265.92	87.01	-432.82	1262
266.41	87.05	-432.84	1262
266.68	87.1	-432.81	1262
267.62	87.22	-432.86	1264
268.92	87.48	-432.84	1264
270.3	87.76	-432.84	1380
290.55	92.78	-432.85	1827
294.13	93.92	-432.88	1829
298.06	95.16	-432.83	1836
302.92	96.68	-432.88	1853
303.48	96.87	-432.89	1853
305.76	97.75	-432.85	1857
307.87	98.62	-432.84	1870
308.72	98.99	-432.85	1870
310.5	100.01	-432.83	1872
313.72	101.67	-432.83	1900
315.17	102.66	-432.83	1900
316.72	103.96	-432.82	2050
317.71	104.66	-432.89	2050
319.23	106.35	-432.82	2051
319.53	106.74	-432.81	2052
320.35	107.75	-432.85	2052
321.14	109.78	-432.9	2052
321.11	110.42	-432.82	2056
321.27	110.87	-432.89	2056
321.22	112.39	-432.81	2056
321.46	112.84	-432.88	2057
321.66	113.62	-432.84	2059
322.01	113.76	-432.9	2059
323.38	115.11	-432.9	2059
324.33	116.21	-432.87	2061
324.76	116.69	-432.86	2094
325.24	117.12	-432.87	2094
325.61	117.59	-432.87	2094
325.9	118.22	-432.85	2094
326.43	119.31	-432.85	2095
326.4	119.78	-432.83	2095
326.39	120.28	-432.82	2095
326.3	120.8	-432.83	2095
326.08	121.22	-432.83	2095
326.12	121.7	-432.89	2095
325.36	122.03	-432.82	2095
325.16	122.57	-432.86	2098
324.92	123.09	-432.9	2098
323.08	123.29	-432.81	2065
324.33	123.25	-432.85	2065
323.74	123.31	-432.82	2065
321.64	123.43	-432.84	2065
322.03	123.4	-432.84	2065
322.57	123.48	-432.86	2065
321.42	123.73	-432.88	2063
320.96	123.92	-432.83	2063
320.59	124.78	-432.81	2063
320.08	126.01	-432.82	2064
316.97	128.46	-432.89	2131
314.35	129.96	-432.9	2128
311.16	131.39	-432.89	2037
310.69	131.53	-432.83	2037
309.46	131.93	-432.87	2036
308.11	132.13	-432.83	2036
305.13	132.67	-432.85	2024
299.71	134.2	-432.81	1991
298.78	134.51	-432.82	1991
295.76	135.14	-432.86	1996
294.03	135.53	-432.88	1988
293.34	135.67	-432.83	1988
291.86	136.16	-432.9	1988
209.58	136.6	-432.86	922
289.4	136.89	-432.9	1985
209.81	136.97	-432.86	922
209.9	137.09	-432.9	922
288.85	137.06	-432.89	1985
210.01	137.2	-432.89	922
210.25	137.4	-432.82	922
210.41	137.53	-432.84	922
213.78	137.69	-432.88	927
214.19	137.64	-432.84	927
210.94	137.79	-432.88	922
212.85	137.73	-432.82	925
213.45	137.7	-432.85	925
214.47	137.74	-432.89	927
214.71	137.76	-432.83	927
211.11	137.82	-432.85	922
212.63	137.82	-432.83	925
213.09	137.82	-432.88	925
214.95	137.85	-432.88	927
211.22	137.91	-432.89	922
211.37	137.93	-432.83	925
212.04	137.94	-432.81	925
212.22	137.97	-432.85	925
212.42	137.92	-432.85	925
212.66	137.96	-432.9	925
211.88	138.03	-432.84	925
212.09	138.04	-432.87	925
212.3	138.05	-432.9	925
215.79	138.02	-432.86	927
285.1	138.04	-432.83	1506
216.06	138.1	-432.88	927
283.78	138.36	-432.86	1506
282.45	138.6	-432.81	1506
218.03	138.74	-432.81	933
281.72	138.78	-432.83	1505
218.74	138.97	-432.9	933
219.1	139.1	-432.89	933
236.31	139.83	-432.9	1231
236.56	139.81	-432.88	1231
236.85	139.8	-432.86	1231
235.74	139.95	-432.88	962
275.29	140.04	-432.85	1796
234.63	140.17	-432.84	962
242.48	140.23	-432.88	1451
223.31	140.37	-432.89	1216
273.5	140.33	-432.89	1502
223.76	140.49	-432.82	1216
271.97	140.6	-432.88	1499
224.78	140.72	-432.81	1216
225.14	140.79	-432.82	1216
225.9	140.9	-432.83	950
270.22	140.9	-432.84	1492
226.95	141.01	-432.82	950
227.46	141.05	-432.81	950
228.68	141.09	-432.83	950
251.62	141.48	-432.88	1641
253.44	141.61	-432.82	1471
264.64	141.84	-432.87	1489
262.13	141.93	-432.85	1482
223.46	79.76	-432.75	746
224.25	79.98	-432.75	746
224.5	80	-432.75	746
224.75	80.02	-432.75	746
228.25	80.09	-432.75	748
229	80.09	-432.75	748
229.25	80.07	-432.75	749
229.84	80.06	-432.79	749
230.12	80.09	-432.78	749
228.5	80.1	-432.75	748
228.75	80.11	-432.75	748
230.75	80.22	-432.75	749
230.94	80.26	-432.76	749
231.26	80.32	-432.73	749
231.75	80.3	-432.71	749
253.75	85.64	-432.75	1255
254.25	85.63	-432.75	1255
254.75	85.65	-432.75	1255
255.25	85.71	-432.75	1255
255.54	85.75	-432.75	1256
257.16	85.99	-432.79	1256
257.69	86.06	-432.79	1256
259.03	86.41	-432.73	1258
262.4	86.8	-432.74	1260
266.77	87.13	-432.71	1262
267.93	87.33	-432.72	1264
268.5	87.41	-432.8	1264
269.13	87.57	-432.73	1380
273.11	88.29	-432.75	1383
276.88	89.1	-432.79	1270
278.83	89.62	-432.74	1275
281.05	90.17	-432.72	1414
288.31	92.19	-432.73	1289
289.68	92.62	-432.72	1827
294.9	94.25	-432.77	1961
295.89	94.6	-432.71	1961
302.4	96.62	-432.75	1853
304.99	97.56	-432.76	1857
309.32	99.36	-432.8	1870
310.13	99.87	-432.77	1872
310.66	100.24	-432.73	1872
311.33	100.62	-432.72	1873
311.8	100.83	-432.72	1873
312.39	101.08	-432.73	1873
312.69	101.21	-432.74	1873
318.41	105.61	-432.76	2050
319.73	107.19	-432.74	2052
320.35	108.22	-432.73	2052
321.14	111.32	-432.8	2056
321.3	113.5	-432.74	2057
321.68	114.19	-432.75	2059
322.01	114.27	-432.8	2059
322.3	114.69	-432.78	2059
322.8	115.23	-432.77	2059
323.5	115.77	-432.79	2061
323.88	116.39	-432.75	2061
324.37	116.91	-432.75	2061
324.78	117.35	-432.76	2094
325.01	117.81	-432.74	2094
325.82	118.89	-432.77	2095
325.9	119.38	-432.76	2095
325.77	119.8	-432.73	2095
325.72	120.38	-432.74	2095
325.63	120.95	-432.76	2095
325	121.23	-432.71	2095
325.49	121.47	-432.78	2095
324.66	121.8	-432.72	2095
324.71	122.31	-432.78	2098
322.36	122.77	-432.71	2065
324.47	122.76	-432.8	2065
321.76	122.82	-432.72	2065
323.24	122.83	-432.72	2065
323.85	122.85	-432.75	2065
321.32	122.96	-432.72	2063
322.31	122.9	-432.73	2065
322.21	123.04	-432.77	2065
322.54	123.03	-432.76	2065
320.81	123.38	-432.72	2063
321.06	123.37	-432.77	2063
320.68	124.15	-432.78	2063
320.33	125.27	-432.77	2063
317.87	127.69	-432.72	2060
317.4	127.93	-432.72	2060
315.12	129.43	-432.8	2128
311.49	131.07	-432.71	2037
309.86	131.7	-432.73	2037
308.6	131.95	-432.72	2036
308.32	132.02	-432.75	2036
303.25	133.03	-432.71	2023
302.48	133.26	-432.75	2023
301.35	133.64	-432.78	2023
297.95	134.67	-432.75	1996
296.93	134.85	-432.75	1996
209.25	136.11	-432.75	922
209.38	136.24	-432.8	922
291.01	136.29	-432.75	1985
209.49	136.38	-432.79	922
290.6	136.38	-432.73	1985
289.86	136.62	-432.75	1985
209.75	136.78	-432.74	922
209.93	137	-432.73	922
287.96	137.18	-432.72	1508
210.11	137.22	-432.75	922
210.54	137.46	-432.73	922
212.86	137.47	-432.73	925
213.11	137.42	-432.72	925
213.233	137.453	-432.733	925
213.34	137.45	-432.74	925
213.52	137.42	-432.73	927
287.48	137.4	-432.8	1508
211.18	137.59	-432.71	922
212.37	137.58	-432.71	925
213.09	137.58	-432.78	925
213.27	137.58	-432.78	925
213.88	137.52	-432.78	927
214.32	137.58	-432.73	927
286.83	137.59	-432.8	1508
210.86	137.6	-432.75	922
212.48	137.62	-432.74	925
212.66	137.65	-432.77	925
214.54	137.67	-432.75	927
211.1	137.72	-432.78	922
211.33	137.72	-432.74	925
211.57	137.78	-432.73	925
211.79	137.7	-432.71	925
212.04	137.79	-432.75	925
212.28	137.7	-432.74	925
212.47	137.77	-432.79	925
285.98	137.74	-432.74	1508
211.25	137.81	-432.79	925
211.41	137.83	-432.76	925
211.81	137.87	-432.77	925
212.25	137.86	-432.8	925
211.6	137.96	-432.8	925
216.3	138.15	-432.75	927
218.43	138.88	-432.72	933
219.43	139.23	-432.79	933
278.78	139.39	-432.77	1504
238.03	139.78	-432.79	952
276.2	139.79	-432.72	1502
235.99	139.88	-432.72	1231
237.51	139.8	-432.72	952
239.85	139.82	-432.77	952
222.04	140.03	-432.76	935
234.9	140.08	-432.71	962
235.47	140	-432.74	962
242.01	140.14	-432.76	1451
234.3	140.21	-432.74	962
273.05	140.32	-432.77	1499
233.32	140.47	-432.71	962
244.56	140.5	-432.72	1453
224.24	140.6	-432.75	1216
232.64	140.66	-432.78	962
271.26	140.63	-432.74	1499
231.35	140.84	-432.71	960
247.67	140.88	-432.76	1639
230.35	140.96	-432.72	960
228	141.08	-432.78	950
257.44	141.74	-432.73	1670
261.05	141.89	-432.79	1672
223.62	79.86	-432.67	746
223.94	79.98	-432.67	746
224.35	80.04	-432.66	746
224.56	80.07	-432.63	746
229.21	80.09	-432.7	748
229.68	80.07	-432.68	749
229.89	80.09	-432.67	749
228.95	80.12	-432.63	748
230.3	80.16	-432.68	749
230.75	80.27	-432.67	749
255.76	85.78	-432.62	1255
258.67	86.32	-432.64	1336
261.08	86.71	-432.7	1258
263.33	86.84	-432.69	1348
263.8	86.87	-432.63	1348
